date,ticker,open,high,low,close,volume
2021-10-08,SPY,226.75491820347094,227.59647990187247,216.1804653308425,216.98577052562848,53354513
2021-10-11,SPY,216.08837534331,219.7728924940866,215.1412459012909,218.81381726238783,25497096
2021-10-12,SPY,218.50401022514876,222.5108424827771,214.34193859632873,218.34587096442922,40876209
2021-10-13,SPY,218.11198871717247,221.2759920293975,215.40007581135188,218.5585270533584,57764327
2021-10-14,SPY,218.41276960481017,220.7561689592491,217.73178622320452,220.07001848531254,55847021
2021-10-15,SPY,220.11725999040274,228.47085856543157,217.37393749060325,225.65847586478682,46570647
2021-10-18,SPY,225.55939091323452,227.66743087163178,224.8579073563262,226.9615865245965,37223997
2021-10-19,SPY,225.80666119005008,225.82785887922293,223.3608451638042,223.38181521960743,102152291
2021-10-20,SPY,223.5186374140555,224.24368403754124,209.4354700656483,210.11704479080274,60306686
2021-10-21,SPY,210.12739193508523,220.4556265994217,204.7382114937554,214.94294078621348,44743318
2021-10-22,SPY,214.67175836673877,215.81508522447245,213.4422706694898,214.5851361834989,43144012
2021-10-25,SPY,215.01332929566271,215.89914613321608,207.49942766310875,208.3578250016695,45166377
2021-10-26,SPY,207.88987296046588,208.84958321569752,204.83172840482547,205.78170644464825,41902823
2021-10-27,SPY,205.49473848842138,210.22464639897322,204.02945806367444,208.73625235656158,37105283
2021-10-28,SPY,208.61330304437226,211.2175473901701,203.91990725188577,206.49774178407188,39267248
2021-10-29,SPY,206.82557841566475,208.0008213464914,198.43166873604036,199.56565869712827,58767027
2021-11-01,SPY,199.56241228629716,207.9125623296926,199.49919195463625,207.84671757331253,65554816
2021-11-02,SPY,207.66511360421967,213.2269715666704,204.27250966961378,209.79949840370438,40158922
2021-11-03,SPY,209.81130653034097,214.66407616440867,205.5869072875023,210.42727484409727,41998521
2021-11-04,SPY,210.23545482336445,213.38467161393288,209.70501909969545,212.84764518895662,77832165
2021-11-05,SPY,213.06194941014195,214.6636193538104,212.20765961146384,213.80634483907724,56724155
2021-11-08,SPY,213.55072888109726,222.38463553893865,212.50797674762973,221.30402464590367,49515142
2021-11-09,SPY,221.21171691553468,221.66489493146582,217.13092174891773,217.57665291205166,125159188
2021-11-10,SPY,216.9836730074407,222.96988593974376,215.28490297799414,221.23781017525425,29190112
2021-11-11,SPY,221.24135939872824,225.39065013371905,216.79663909345734,220.94028326942663,75665007
2021-11-12,SPY,220.83872671297294,227.98106141857076,220.64480858418563,227.78104724934755,36718303
2021-11-15,SPY,227.77339780933568,227.90128083263556,227.7071770298286,227.83504213121537,59619832
2021-11-16,SPY,227.79415134932984,229.3692584416725,216.07715907157723,217.581650733032,63590075
2021-11-17,SPY,217.404678892632,222.07066224853153,214.21114438324403,218.85581153656818,28702422
2021-11-18,SPY,218.173632752067,218.4247131217545,218.1515313414634,218.40258851748948,61808893
2021-11-19,SPY,217.59372626924429,222.34450949024884,217.446823344788,222.1945004689565,48093294
2021-11-22,SPY,222.0239663612427,228.57378059933276,219.89827355596486,226.40613224018801,61051794
2021-11-23,SPY,226.67398292281308,227.37142863636217,226.56461789439987,227.26178000925702,36334821
2021-11-24,SPY,227.8153328101118,228.90243144036444,221.3936088077458,222.45512939759286,47780362
2021-11-25,SPY,222.03714139095734,223.35304526890616,216.33706238279945,217.62682852647103,40776071
2021-11-26,SPY,217.2171846216263,219.08230112619367,210.66126656996025,212.4857570825804,40754280
2021-11-29,SPY,212.32901210894306,213.20467495807682,202.49386190277176,203.33242205169623,52493668
2021-11-30,SPY,203.6489554405772,206.22072618205328,198.5806776179467,201.1205181139461,30246157
2021-12-01,SPY,201.80013849423077,205.37527972640538,196.41546741156222,199.95797237248595,46065991
2021-12-02,SPY,199.63836496182827,206.80742311501186,198.42080918953528,205.55379030774185,40732535
2021-12-03,SPY,205.42113466819717,214.32466696676423,205.38654051518463,214.28857948277948,37812704
2021-12-06,SPY,214.42187529853882,214.4453985010089,213.56066826667163,213.58409956075653,52916427
2021-12-07,SPY,213.53320496311258,215.24283792058935,212.4255767875947,214.13210317187875,46827998
2021-12-08,SPY,214.31264229363595,215.651290826311,214.3115948688776,215.65023686423567,58320904
2021-12-09,SPY,215.13305663209178,216.8038018703968,211.81682723834882,213.47469345927857,45906720
2021-12-10,SPY,213.60919614019474,215.49174411623414,212.90327859273415,214.78195094818798,45560433
2021-12-13,SPY,215.5943995680944,222.51813676460293,213.00172728258494,219.8739993218498,61273180
2021-12-14,SPY,219.84672383580963,221.30801592477522,216.6161032161318,218.06555611892077,36557258
2021-12-15,SPY,218.66261318834134,225.68227973758377,215.50463218535356,222.4693212892463,58753020
2021-12-16,SPY,222.73284406490083,230.6964208017538,219.5916613611961,227.4881740759298,38783090
2021-12-17,SPY,227.39737070111747,233.23247162350955,225.2678255876475,231.06854645383757,35437369
2021-12-20,SPY,231.04435163117654,232.82657698045563,228.07901351961954,229.85204165176475,32612209
2021-12-21,SPY,229.66194120056693,248.22252758033468,226.85146088473562,245.2216360201235,48257804
2021-12-22,SPY,244.73243544203203,245.13025252249088,243.9037299957155,244.30084551880663,36225066
2021-12-23,SPY,244.918411072719,253.89445945974,242.56997149103225,251.4830735558544,66192832
2021-12-24,SPY,252.69875724146542,254.72669348641153,241.4877971976364,243.44144243924225,50864610
2021-12-27,SPY,242.7283159556386,249.5527502592715,241.27902461605385,248.07155530562022,44636370
2021-12-28,SPY,248.3517462026409,252.89514787493803,243.30729792057798,247.84136252113092,41198329
2021-12-29,SPY,247.61453317382612,250.78499522163605,245.37194755245645,248.53408147120453,36245260
2021-12-30,SPY,249.2004801633536,250.36135808057728,244.28691967316783,245.4302342404673,59346754
2021-12-31,SPY,244.77526291662485,247.23778981691206,237.04671813962437,239.45572861773755,41096230
2022-01-03,SPY,238.4543315002224,240.85330403502564,233.0696026510474,235.43823167903432,42618967
2022-01-04,SPY,235.15052296603733,239.30446891058966,231.07724945874523,235.22982179036148,73012677
2022-01-05,SPY,235.0915494846268,235.37494479042223,230.8275579828188,231.1061490164621,57919612
2022-01-06,SPY,230.02499039139005,230.37265799945857,229.87984307483876,230.22738297182732,44430171
2022-01-07,SPY,230.80222830878625,232.82614051119518,226.07164041896715,228.07160772115589,67437569
2022-01-10,SPY,227.8477522880411,231.20417546300214,225.1238061020825,228.47275727031717,51807804
2022-01-11,SPY,229.0921935754745,234.2284816652193,219.2640568888414,224.29274037662304,59467342
2022-01-12,SPY,224.1536739993298,229.27958105858445,222.44949019016545,227.54957904048626,73920330
2022-01-13,SPY,227.65582688476582,235.6246142560325,225.4045271225326,233.31732763213688,72467050
2022-01-14,SPY,233.02120632960634,237.3259022836809,231.54315392980953,235.83003350650444,58443920
2022-01-17,SPY,236.24559401837575,244.68781026046477,233.31508363701525,241.68976758408505,50054523
2022-01-18,SPY,241.49587979894682,242.31567914027994,237.00296203183896,237.8102498678311,38088612
2022-01-19,SPY,237.13365259031212,240.88632993966036,237.11546801334154,240.86785900534133,62971964
2022-01-20,SPY,241.03424365467964,241.9583268373074,238.9882674884464,239.9080329760761,41808831
2022-01-21,SPY,239.61769507823183,247.57504150020836,238.8704260021889,246.8053570615295,33998959
2022-01-24,SPY,246.1529165096934,250.1955060133558,244.0503937724728,248.07655248009488,72095406
2022-01-25,SPY,247.64848880253322,255.71615677697795,242.29905147896105,250.30924465619887,49196498
2022-01-26,SPY,250.15845365876868,251.78752893026538,246.82775927992884,248.44568067647015,52918133
2022-01-27,SPY,248.57882977774358,263.1975795738874,246.16808492405895,260.6695773196434,54285570
2022-01-28,SPY,261.2478273045995,265.9348633562404,254.30340807025888,258.9492046312199,34711250
2022-01-31,SPY,259.2096460263324,266.26966459143625,255.80790040817703,262.8205314098954,50586646
2022-02-01,SPY,262.1662185889546,262.168721558461,262.1605735939541,262.16307653346246,52549380
2022-02-02,SPY,260.9046443462606,261.9781261425106,255.60152692322686,256.65753415327947,37151162
2022-02-03,SPY,257.63498400572195,259.4819091124507,246.52787690195171,248.30793859567814,57764162
2022-02-04,SPY,247.87854518003104,249.48045835830447,243.51983297678683,245.10381447939923,68524535
2022-02-07,SPY,244.8168621337111,245.48147956196664,241.41144424065203,242.06860081693597,47314802
2022-02-08,SPY,242.67684283413246,247.5362915825424,239.92791359941094,244.7637231483076,28924507
2022-02-09,SPY,244.17304724873605,245.88391332857194,237.6785234498117,239.3556349965089,64732318
2022-02-10,SPY,238.75179539206317,245.0358700504551,237.1361642251318,243.38885991128177,33696633
2022-02-11,SPY,243.1568834470894,247.1646581016831,242.81737282626736,246.8200327661064,45058037
2022-02-14,SPY,247.6612889207489,251.86929911579148,240.5067650640199,244.66384573536456,76537102
2022-02-15,SPY,244.36803599173143,245.0500531565982,239.7758542921644,240.44692786928263,45519059
2022-02-16,SPY,240.29230427663174,243.32815923431573,239.75811836562795,242.78842428110448,38923832
2022-02-17,SPY,243.04919471560177,245.71835147688807,233.04981420076578,235.6375768643556,39109096
2022-02-18,SPY,236.14078275645724,236.33348667500346,222.33475648568563,222.5163421083143,42278475
2022-02-21,SPY,222.38007391816046,222.81408163086962,215.95958175614027,216.38188310942868,75665223
2022-02-22,SPY,215.94554451991908,217.56285773350547,212.77227081440122,214.37784280543343,59746643
2022-02-23,SPY,214.93968076989432,215.45474788510637,211.2943088700153,211.80185671294,74658386
2022-02-24,SPY,211.84451475898362,211.9786883898118,207.66135034330833,207.79295788411042,43477435
2022-02-25,SPY,207.9114644777295,210.20364909106738,206.71050541930518,208.99642298646376,29943304
2022-02-28,SPY,208.37354055561568,209.57691692245277,205.72661109227752,206.92160238258873,60832625
2022-03-01,SPY,207.09764642541924,215.49498279640136,205.00553197677675,213.3398095927294,51676130
2022-03-02,SPY,212.974064698949,213.88601046505974,209.3701329605509,210.2705021885123,58997377
2022-03-03,SPY,209.79037203547608,213.44239354810583,202.8060267287012,206.3990115887508,63693359
2022-03-04,SPY,205.9615978980529,206.52798778210885,203.97749767649614,204.53997813734088,40151386
2022-03-07,SPY,203.99185401716318,204.53296943968448,202.02289192240292,202.56020971872397,38978925
2022-03-08,SPY,203.30569625813072,208.37423787370906,202.2831718692995,207.33146590831265,50759853
2022-03-09,SPY,207.23059623224012,207.78455872523173,197.0841563014634,197.61240774710893,48751593
2022-03-10,SPY,197.50110334058618,198.6460307128628,193.60814666587933,194.73705063602634,35694205
2022-03-11,SPY,194.90178990117133,195.01386124720682,192.2030519542133,192.31363507381744,65645227
2022-03-14,SPY,192.36219967881263,193.6260970419232,189.65491881771177,190.90926984485304,47346342
2022-03-15,SPY,190.5192240414209,193.3872396766554,188.74635392228842,191.60427267460076,41518080
2022-03-16,SPY,191.28097324569933,191.61178988919957,188.559850615064,188.88652610980753,65162800
2022-03-17,SPY,188.7279870992621,191.94948239855373,186.4048867971621,189.61545799380787,44080352
2022-03-18,SPY,189.49241868293868,195.3265928116298,188.52469543271283,194.33414324537074,53787241
2022-03-21,SPY,193.9161056388675,200.5373027418763,191.81493523224552,198.3876807572955,51385035
2022-03-22,SPY,199.29036520451075,202.44625193798274,197.5242788055784,200.66795748778677,57869516
2022-03-23,SPY,201.10943618004183,212.00529667058288,198.67756224348153,209.47229658774677,47798551
2022-03-24,SPY,209.54471532604356,214.84993860401448,207.70048822924525,212.97551663105057,35432171
2022-03-25,SPY,212.37427373263446,214.96329390595287,206.5934341711696,209.14306318307268,59142251
2022-03-28,SPY,209.55257288515395,209.70337493470456,205.73555121061148,205.88371300821322,33192861
2022-03-29,SPY,205.71852354905718,208.0446752153016,203.82953458858418,206.15170857832186,29253345
2022-03-30,SPY,206.04408277738665,210.49949364757381,204.24405541569493,208.6764694207418,88403121
2022-03-31,SPY,208.2163369236121,218.42905221653027,207.47679744043685,217.65598514053096,54725329
2022-04-01,SPY,217.42679898310178,219.60004979681003,211.72795828677056,213.86561390984724,46374995
2022-04-04,SPY,214.7906961754223,216.91584427279582,208.09816675640388,210.1776734143746,48562977
2022-04-05,SPY,209.72302705964495,213.52036508416595,206.57109891029253,210.35888068827705,32270752
2022-04-06,SPY,210.37091270384565,210.53444696650848,209.67372324528898,209.8368423421778,71062659
2022-04-07,SPY,209.6721421424613,214.98911413048302,204.10451649340447,209.41496690189672,50507426
2022-04-08,SPY,209.6978488500335,211.73041113725375,208.82991260839387,210.8576743951317,75534934
2022-04-11,SPY,210.33091743286997,210.80177347728036,208.21139862746767,208.67855562203948,34431415
2022-04-12,SPY,209.2092637187139,209.4964771131353,204.89660468614392,205.17828414145262,59487237
2022-04-13,SPY,205.54474768369823,214.50168395788063,201.47627926329238,210.33833327071264,53738824
2022-04-14,SPY,210.83551133799116,211.1125694599556,209.32885205608477,209.60429223783862,38955125
2022-04-15,SPY,210.3336387962066,215.99834913551672,209.34299467251685,214.98579396513486,55352813
2022-04-18,SPY,214.10630007963735,218.7255039651685,207.18386754365935,211.75228508996153,34514926
2022-04-19,SPY,212.4253652339311,213.4561814793104,206.79051745633586,207.7988832150761,33553456
2022-04-20,SPY,206.74958855353492,211.3787560922679,204.09974509799997,208.70386529578306,48345954
2022-04-21,SPY,208.5370018022442,210.59193526587222,206.6445399235688,208.6980122264092,36828763
2022-04-22,SPY,208.98899034359033,211.0692760569426,206.65719744448282,208.73495447347517,29828027
2022-04-25,SPY,209.18692997634653,214.17346839168118,207.3674255713314,212.32665471361236,48217176
2022-04-26,SPY,212.15222121073413,213.99685811716017,206.76866454556315,208.58226109737026,41084744
2022-04-27,SPY,207.9714473053012,219.3951670967229,207.50480745483137,218.9039971317476,35981741
2022-04-28,SPY,219.42155255743495,220.87503191467277,213.72571059658387,215.15090055171,56977200
2022-04-29,SPY,215.4902647287016,216.91274095916646,210.81847228530933,212.21935687365664,50738626
2022-05-02,SPY,211.6355086362549,213.79279175742454,211.33491469682096,213.4895644322264,57102292
2022-05-03,SPY,213.63846643462324,224.3796199965839,212.84296668806346,223.5472242058459,57258304
2022-05-04,SPY,224.0355362565551,228.33711902624682,221.88308898002649,226.16422017326002,44836672
2022-05-05,SPY,226.1398825063251,227.10351163466552,225.4525408775437,226.41533278759744,56784289
2022-05-06,SPY,226.07269261270446,232.42473570599446,224.86678705282284,231.19152552564546,59081991
2022-05-09,SPY,231.98606548157883,237.25656087397377,228.5255112317343,233.76940441799024,66916880
2022-05-10,SPY,233.95048129458834,237.48351735070787,228.22452807375873,231.72393969921507,38452778
2022-05-11,SPY,231.16421747091889,233.54632022334104,229.7846289049114,232.1607841451963,74183934
2022-05-12,SPY,232.76337031836997,234.67426272819102,231.31850133113608,233.22651876613722,49636792
2022-05-13,SPY,233.68464383604416,235.77534928118448,225.12387673145167,227.15617394174873,64044945
2022-05-16,SPY,227.47397436905175,229.19470364324752,227.45857416904082,229.17918799868505,68456470
2022-05-17,SPY,228.50317640213984,233.95940646289995,227.40675005383775,232.84216037620763,61342669
2022-05-18,SPY,233.06246767282963,235.6361616866956,223.2462233521011,225.73904527803853,55225240
2022-05-19,SPY,225.3836055093923,225.47813518059252,223.5315921820924,223.62538442582732,45116590
2022-05-20,SPY,223.21134806805117,223.61290969100494,221.74278040744326,222.142419005906,35402026
2022-05-23,SPY,222.40554526721738,223.75848330696104,218.58100464434156,219.9188154019609,71822613
2022-05-24,SPY,219.3932955448564,220.72763980089175,209.84065462278133,211.12470955620043,61388854
2022-05-25,SPY,210.9634714267559,216.48964723482797,207.7004326518981,213.19213698449667,73241932
2022-05-26,SPY,213.5584702778697,213.76737892813279,207.17798940017397,207.38085494064956,28796296
2022-05-27,SPY,207.42241958677994,213.28048456541154,206.9934644055933,212.84032500908214,41620630
2022-05-30,SPY,213.8304720536452,214.9007210053824,207.77296530639265,208.81812682707778,54586938
2022-05-31,SPY,209.14022669773303,215.76205133981958,208.6924657517305,215.30110020752673,62038900
2022-06-01,SPY,215.1055896120924,219.99838375331933,213.361625674566,218.22909605454578,61031847
2022-06-02,SPY,219.1469671026432,222.1239382788254,205.06078070462013,207.88476203887868,63112886
2022-06-03,SPY,208.57423057177408,211.47494424703555,206.60366933381633,209.49567739198517,39192540
2022-06-06,SPY,209.56552081907031,213.2023169536382,208.24170873227536,211.86398561071576,50082189
2022-06-07,SPY,211.06137136899565,219.7783125006957,207.6460612577459,216.2785796265363,33480205
2022-06-08,SPY,216.0838172957076,218.33849128863181,210.5658635709746,212.78612863427725,39472411
2022-06-09,SPY,212.4315573808013,216.22187600977514,202.41670933703625,206.09394893168962,51502398
2022-06-10,SPY,206.1208869131476,206.51080380452592,202.99786003243642,203.38259692709025,42173432
2022-06-13,SPY,203.9901036874895,212.01872750340422,201.8273063538227,209.79439043969865,56743871
2022-06-14,SPY,209.8704926116757,214.60667276254048,207.48886199827737,212.1986223085583,32491291
2022-06-15,SPY,213.3405060760726,215.71120640958083,208.03565191289192,210.37338070605065,58760086
2022-06-16,SPY,210.31641809959086,211.12006835130185,205.62146672718055,206.41019070419597,50063832
2022-06-17,SPY,206.3536468992522,209.6662715553953,204.16774925391084,207.4685636324146,41981993
2022-06-20,SPY,207.34397872133192,208.95231449965559,204.6146296590356,206.21420193023528,85237024
2022-06-21,SPY,205.39743428460366,206.54884875911358,202.6844205245601,203.82703165483633,43966469
2022-06-22,SPY,203.97469532133982,209.16507949797392,200.87472804816642,206.03381808235537,84319292
2022-06-23,SPY,206.39366131233012,209.1564643876915,204.31452693206592,207.07051166413234,61686665
2022-06-24,SPY,207.40954897984645,208.24743677055852,207.21699833436193,208.0542875758103,45806569
2022-06-27,SPY,208.72010400895232,209.8904824867122,207.30125312062128,208.4702304557831,48132804
2022-06-28,SPY,208.12855067256288,210.5648698120965,205.02448049736603,207.45289046786343,53935342
2022-06-29,SPY,207.68327605965172,213.92204953115686,205.97090197828751,212.17265992921062,40654447
2022-06-30,SPY,211.49904776292223,212.34467441165785,208.55507987524842,209.3922831465691,50495336
2022-07-01,SPY,209.42954987080773,211.60706103744465,207.12903392560875,209.30525273208102,55138117
2022-07-04,SPY,210.17365742460535,211.04158488723843,205.5705937766408,206.42303276090058,38865404
2022-07-05,SPY,206.1151182432978,209.52742249481608,202.32574500099244,205.73170166366853,54238838
2022-07-06,SPY,205.09150242798594,207.19091750471657,204.2081902425792,206.30239012586676,43420365
2022-07-07,SPY,206.72567524733387,209.60762667858228,198.79774652456356,201.60835770944527,40982988
2022-07-08,SPY,202.1812784885383,205.73837997799808,197.0459563435983,200.57479394731607,54439078
2022-07-11,SPY,200.60976689379643,203.27006616713723,198.84046228395263,201.4929720118935,69517272
2022-07-12,SPY,201.44382611495521,203.31403208634248,195.9921644634358,197.82880858534404,30109930
2022-07-13,SPY,198.17664322335278,206.5357316869688,195.47427942462966,203.7572697026743,51370123
2022-07-14,SPY,204.08217858877578,205.64747808411227,203.59040205027944,205.1531208974421,25923009
2022-07-15,SPY,204.8127238269974,206.20216264143704,203.99884504738665,205.38600577089446,58932100
2022-07-18,SPY,205.48618968874038,207.74484181489183,196.69994653029437,198.88605161119514,53063101
2022-07-19,SPY,198.67972349065278,200.56659050312717,192.6035889400723,194.45028889127454,66796808
2022-07-20,SPY,194.65675457415625,198.3972197499985,192.26018343004534,195.98430410804443,59650598
2022-07-21,SPY,194.84659448102497,200.67350392719294,194.48539548616301,200.3021915598776,68563741
2022-07-22,SPY,201.19902715468385,202.60815887778116,198.91506154365493,200.3180230038305,34867285
2022-07-25,SPY,200.45304559164782,205.46926927932162,191.92824943504957,196.85441954859604,49659347
2022-07-26,SPY,196.88046143027657,198.72488838994465,193.03709143194823,194.86261468266142,32335207
2022-07-27,SPY,194.5643243065892,201.5210056746596,193.10964322636434,200.0254935754918,43810789
2022-07-28,SPY,199.94227220383772,201.06601311198227,193.33589008411062,194.42864259205933,45114173
2022-07-29,SPY,194.22948614879834,195.99203296567225,192.53344803624427,194.29541911752798,75124863
2022-08-01,SPY,194.47903403527556,196.6161826393691,189.18275950294725,191.28480643611482,42276526
2022-08-02,SPY,191.08299547407373,203.32492090169964,189.8710361941407,202.04344409413753,57060611
2022-08-03,SPY,202.27761487444363,206.7868987119598,202.2092038723481,206.716986298806,30709124
2022-08-04,SPY,206.69606096910866,207.3371521848396,204.95657376725467,205.59424758412868,57962909
2022-08-05,SPY,205.4807104834269,206.20661080300556,203.40697711298458,204.1280990713537,69647069
2022-08-08,SPY,204.66614503629398,209.5385674255744,204.51772372209436,209.38672280774782,56828748
2022-08-09,SPY,209.11806959174842,212.17521199622468,206.5910958411629,209.64190820241865,101975911
2022-08-10,SPY,210.65320306168653,215.38792622107286,208.41098308216186,213.1194551350233,68842774
2022-08-11,SPY,213.75970095299454,215.44087850453778,208.90934756056112,210.5654025905253,46641746
2022-08-12,SPY,210.51838664318598,217.7058399282317,208.45802735415577,215.59578773272543,67624308
2022-08-15,SPY,215.9036224022122,224.27612497708498,214.09943117079408,222.41750074423572,42498725
2022-08-16,SPY,222.2662905802635,222.29048820760354,217.77915272195006,217.80286442620005,38304562
2022-08-17,SPY,217.5091204084897,220.4517685265884,213.0366171712976,215.95828426081755,55566470
2022-08-18,SPY,215.513703924108,216.36421377994427,212.226112737451,213.06696671492236,49545457
2022-08-19,SPY,212.8937792020605,216.7494972412801,210.76453731664233,214.6031591150861,38839997
2022-08-22,SPY,214.98314619196728,223.94232057760047,212.42638596680658,221.31031237545886,66689992
2022-08-23,SPY,221.79035024026587,222.64507566254736,220.07596037494295,220.9273600454146,31819502
2022-08-24,SPY,219.68259823967196,221.49204672994773,216.2029333150708,217.99851056600846,47143383
2022-08-25,SPY,218.27646092008672,219.30275808310836,217.37518616085495,218.40096922267685,41754180
2022-08-26,SPY,218.0188949778939,221.24737049849722,216.84985080549714,220.0673422992174,54271799
2022-08-29,SPY,219.94345800210172,220.92947690194686,219.61538443000146,220.60042338263153,49698069
2022-08-30,SPY,220.53411388803028,220.8287291326818,218.4783424796306,218.77060181874634,43988617
2022-08-31,SPY,219.22758735255792,219.9211679501893,215.89930461306568,216.58452322478342,46738691
2022-09-01,SPY,216.6381330013722,219.45855540522766,212.8859801712192,215.69411232390067,59350662
2022-09-02,SPY,215.8106960145893,217.87794543788948,207.743789501526,209.75301240819323,73588065
2022-09-05,SPY,209.86806420535135,211.09955445584737,204.3168531481038,205.5228459800143,35300746
2022-09-06,SPY,205.23054336981266,212.47942950598866,203.76194779438418,210.96976501665216,29124239
2022-09-07,SPY,210.4878726073988,216.51200254312946,208.12962287850715,214.1131363307941,53990154
2022-09-08,SPY,213.37068746877907,216.68082629268693,212.5558298494767,215.85647550753606,31138970
2022-09-09,SPY,216.08874213951356,218.97643310737277,207.53843027419285,210.3494241566946,53800718
2022-09-12,SPY,209.99737749751617,211.0875056316202,207.98692214989552,209.0722477958566,42603578
2022-09-13,SPY,208.73929052355155,215.27460758109183,208.06337425008746,214.5797792887573,67311767
2022-09-14,SPY,214.4352150101421,215.53864192280454,209.76501700892834,210.84999532916342,39472624
2022-09-15,SPY,210.212699493294,214.35726686603073,206.88305010891918,211.0149109099032,43051793
2022-09-16,SPY,211.34443829621424,215.733787187939,209.3899147204639,213.75695256369065,40023197
2022-09-19,SPY,213.433587483373,217.90154158124545,212.3566766082007,216.80760659139042,46872112
2022-09-20,SPY,216.33258121812503,219.386246587085,208.10247845339427,211.08202910010368,73480967
2022-09-21,SPY,211.9306428386801,213.26506901957322,209.51111285318888,210.8386633601083,48287976
2022-09-22,SPY,211.16263628852462,224.39803806811886,207.3191946650099,220.3867060717328,34488977
2022-09-23,SPY,220.69475491119636,221.25606700740323,217.75790886240557,218.31316365116527,46634264
2022-09-26,SPY,218.65426865400923,222.32926441643642,217.953689294028,221.61918531319262,34284537
2022-09-27,SPY,221.6859660305177,224.55951588775824,221.31143765736374,224.18077265210283,47255591
2022-09-28,SPY,224.02855127521568,228.22299160156066,221.1539777343321,225.33169702987576,29285226
2022-09-29,SPY,225.7791061010864,231.01030525218215,225.49152730245268,230.7164376879017,26005028
2022-09-30,SPY,230.5936626316783,237.2521493409975,228.66917683293525,235.28848157910386,61900775
2022-10-03,SPY,235.23202364991863,247.39725353910484,233.14481469100588,245.22140896755107,63701347
2022-10-04,SPY,245.76527348529459,254.69438381537103,244.76297136839813,253.65988518062608,63233817
2022-10-05,SPY,254.74230283644187,258.2532458751237,249.8245439887326,253.31582686167957,44982607
2022-10-06,SPY,252.71288422844393,253.0491860771983,245.7072715600532,246.03468628648656,71215842
2022-10-07,SPY,246.38557069727023,256.46375272243984,243.0740023141021,253.06244320775338,79412737
2022-10-10,SPY,252.97940681639463,256.0672899285637,250.5628952913852,253.6444260029815,36478173
2022-10-11,SPY,253.48144803718012,258.0049803440555,251.2048628894924,255.7083943914408,42426296
2022-10-12,SPY,255.3128988333411,262.95932524874564,252.90394723424183,260.50141845507204,69517069
2022-10-13,SPY,260.9466996250067,265.76930934159657,254.16448595513197,258.9501979122445,36950485
2022-10-14,SPY,259.52178012444296,261.874161447713,247.96003962405916,250.22818104698138,44846019
2022-10-17,SPY,250.54765865019348,256.66933411120624,248.8570562378433,254.94903286270878,25417135
2022-10-18,SPY,255.36533580426993,259.7220106565309,254.7174538455013,259.0647430104704,53478708
2022-10-19,SPY,258.5705274318892,261.2442791152268,250.3599458833814,252.97584569215337,52273417
2022-10-20,SPY,251.58808882074877,256.19554023025455,251.2140608263736,255.81522788294046,61709310
2022-10-21,SPY,255.74523165718472,264.9413718180705,255.52462282126336,264.7130272565009,45226731
2022-10-24,SPY,265.1516679041864,269.976584522981,262.1360443295097,266.94061489220155,43712305
2022-10-25,SPY,266.1446237911852,269.51394086503393,263.1098245829161,266.4753702148682,50308538
2022-10-26,SPY,266.25470340057683,270.0647121103305,261.7978219321743,265.59843974588625,45774792
2022-10-27,SPY,266.11565146105846,267.45310776650405,265.5848952513431,266.9207458307302,38928806
2022-10-28,SPY,266.96479814617544,273.6525206123344,260.9261919069332,267.5995564667991,60550276
2022-10-31,SPY,267.71917863765174,270.79738642471307,257.04723382036553,260.0371140125567,28771476
2022-11-01,SPY,260.8328480318595,278.30637631351357,257.6792821135555,274.9817449809531,38953457
2022-11-02,SPY,275.93445249028287,287.9221858736568,271.66907131223365,283.53925010852726,47097296
2022-11-03,SPY,283.80743379434773,288.908629049753,280.89781253645276,285.9767675721744,56534753
2022-11-04,SPY,285.8414707022939,286.952604606179,277.41911148851847,278.5017140092988,38134688
2022-11-07,SPY,278.20681108082823,286.82341144004783,276.68836465091704,285.26643375061144,46272574
2022-11-08,SPY,285.05184653211654,292.49206173544206,284.1861703501957,291.6064797366831,40448515
2022-11-09,SPY,292.28958740210334,294.0875618734752,287.1557198388062,288.9330470682216,47333259
2022-11-10,SPY,288.37903707984606,294.87765388360737,286.8300112043056,293.30218336403004,47789818
2022-11-11,SPY,292.551646930945,294.7567183501459,280.17538681988486,282.303211943192,53382765
2022-11-14,SPY,282.00868798371886,283.7240812574093,272.30384301936647,273.97034089687975,30514689
2022-11-15,SPY,273.8863168022349,278.0751981395304,269.8577300682322,274.0442878140105,63349767
2022-11-16,SPY,274.32285320385444,284.7488239756408,268.7791084810325,279.10836955221475,22774773
2022-11-17,SPY,279.4537484518366,281.8593034915786,277.69330627162947,280.09482281002005,49593705
2022-11-18,SPY,279.9064012992705,280.8165608867311,272.13530049446416,273.023077875664,51324189
2022-11-21,SPY,273.15971461206755,274.55437898350743,269.1270206116162,270.50814694374196,56307934
2022-11-22,SPY,271.05802577083483,272.70283855624774,267.2390171076093,268.8705560630635,32314683
2022-11-23,SPY,268.54838874408983,272.316419657788,265.85278222012903,269.6101554446917,40685635
2022-11-24,SPY,269.7773653593806,272.43059327724063,268.18251420657316,270.82952205730345,80832874
2022-11-25,SPY,270.38581713696726,270.72733627052276,269.26232170170994,269.6028518868929,90563704
2022-11-28,SPY,268.90155681630927,270.8054138892729,268.77634042687305,270.6793696455609,39720563
2022-11-29,SPY,270.5545428764421,276.1627440987231,259.74518283433866,265.24328951797276,68005974
